0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0.28868,0.33333,0.33333,0.33333,0.2582,0.28868,0.28868,0.28868,0.2582,0.2357,0.2582,0.2582,0.2357,0.66667,0.4714,0.5164,0.66667,0.66667,0.57735,0.2582,0.2582,0.33333,0.43644,0.2582,0.28868,0.28868,0.21822,0.28868,0.21822,0.2357,0.2582,0.2582,0.28868,0.2357,0.28868,0.2357,0.28868,0.28868,0.5164,0.5164,0.66667,0.66667,0.4714,0.66667,0.2582,0.28868,0.28868,0.2582,0.28868,0.2582,0.2582,0.2582,0.2357,0.57735,0.5164,0.57735,0.5164,0.57735,0.5164,0.2582,0.28868,0.2582,0.28868,0.2357,0.33333,0.2582,0.28868,0.2582,0.28868,0.28868,0.33333,0.28868,0.2582,0.2357,0.28868,0.28868,0.28868,0.70711,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.5164,0.65465,0.4714,0.57735,0.40825,0.57735,0.5164,0.57735,0.57735,0.2357,0.2582,0.2357,0.2357,0.28868,0.2357,0.33333,0.2582,0.20412,0.2582,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.28868,0.33333,0.28868,0.33333,0.28868,0.1543,0.16013,0.28868,0.28868,0.21822,0.2582,0.2357,0.28868,0.21822,0.21822,0.21822,0.20412,0.21822,0.21822,0.61237,0.43644,0.57735,0.57735,0.57735,0.57735,0.5164,0.57735,0.57735,0.57735,0.43644,0.4714,0.5164,0.57735,0.5164,0.57735,0.43644,0.43644,0.2582,0.28868,0.21822,0.2582,0.2582,0.28868,0.2582,0.2582,0.33333,0.2582,0.2582,0.21822,0.2582,0.2582,0.2582,0.2582,0.28868,0.20412,0.2582,0.28868,0.2357,0.28868,0.2582,0.2582,0.28868,0.2582,0.2582,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.5,0.44721,0.5,1,0.5,0.75,0.5,0.5,0.5,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.61237,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.75,0.44721,0.5,0.5,1,0.5,0.5,0.5,0.5,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.86603,0.44721,0.44721,0.5,0.44721,0.5,0.75,0.5,1,0.5,0.5,0.5,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.5,0.44721,0.5,0.5,0.5,0.5,1,0.5,0.75,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.5,0.44721,0.5,0.5,0.5,0.5,0.5,1,0.5,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.5,0.44721,0.5,0.5,0.5,0.5,0.75,0.5,1,0.40825,0.57735,0.5,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0.20412,0.4714,0.4714,0.20412,0.20412,0.18257,0.2357,0.20412,0.4714,0.18257,0.2357,0.18257,0.20412,0.1543,0.20412,0.18257,0.18257,0.2357,0.18257,0.2357,0.36515,0.4714,0.20412,0.18257,0.20412,0.18257,0.20412,0.20412,0.20412,0.36515,0.33333,0.33333,0.40825,0.4714,0.33333,0.20412,0.20412,0.40825,0.2357,0.2357,0.18257,0.16667,0.20412,0.20412,0.40825,0.40825,0.36515,0.40825,0.40825,0.36515,0.4714,0.20412,0.2357,0.20412,0.20412,0.16667,0.2357,0.16667,0.36515,0.36515,0.54772,0.40825,0.4714,0.4714,0.36515,0.36515,0.40825,0.36515,0.61237,0.40825,0.40825,0.40825,0.40825,0.40825,0.40825,1,0.4714,0.40825,0.1543,0.20412,0.2357,0.20412,0.2357,0.2357,0.20412,0.16667,0.20412,0.20412,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.28868,0.66667,0.66667,0.28868,0.28868,0.2582,0.33333,0.28868,0.66667,0.2582,0.33333,0.2582,0.28868,0.21822,0.28868,0.2582,0.2582,0.33333,0.2582,0.33333,0.5164,0.66667,0.28868,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.5164,0.4714,0.4714,0.57735,0.66667,0.4714,0.28868,0.28868,0.28868,0.33333,0.33333,0.2582,0.2357,0.28868,0.28868,0.57735,0.57735,0.5164,0.57735,0.57735,0.5164,0.66667,0.28868,0.33333,0.28868,0.28868,0.2357,0.33333,0.2357,0.5164,0.5164,0.5164,0.57735,0.66667,0.66667,0.5164,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,0.4714,1,0.57735,0.21822,0.28868,0.33333,0.28868,0.33333,0.33333,0.28868,0.2357,0.28868,0.28868,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0.25,0.57735,0.57735,0.25,0.25,0.22361,0.28868,0.25,0.57735,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.22361,0.22361,0.28868,0.22361,0.28868,0.44721,0.57735,0.25,0.22361,0.25,0.22361,0.25,0.25,0.25,0.44721,0.40825,0.40825,0.5,0.57735,0.40825,0.25,0.25,0.25,0.28868,0.28868,0.22361,0.20412,0.25,0.25,0.5,0.5,0.44721,0.5,0.5,0.44721,0.57735,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.44721,0.44721,0.44721,0.5,0.57735,0.57735,0.44721,0.44721,0.5,0.44721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40825,0.57735,1,0.18898,0.25,0.28868,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.18898,0.21822,0.21822,0.56695,0.56695,0.16903,0.21822,0.56695,0.21822,0.16903,0.21822,0.16903,0.18898,0.14286,0.18898,0.50709,0.50709,0.65465,0.50709,0.65465,0.16903,0.21822,0.18898,0.16903,0.18898,0.16903,0.56695,0.56695,0.56695,0.16903,0.30861,0.1543,0.18898,0.21822,0.1543,0.18898,0.18898,0.18898,0.21822,0.21822,0.50709,0.46291,0.56695,0.75593,0.18898,0.18898,0.16903,0.18898,0.18898,0.16903,0.21822,0.18898,0.21822,0.18898,0.18898,0.1543,0.21822,0.1543,0.16903,0.16903,0.16903,0.18898,0.21822,0.21822,0.16903,0.16903,0.18898,0.16903,0.18898,0.18898,0.18898,0.18898,0.18898,0.18898,0.18898,0.1543,0.21822,0.18898,1,0.56695,0.65465,0.18898,0.21822,0.21822,0.18898,0.1543,0.18898,0.18898,0.18898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13363,0,0,0.18898,0,0,0,0,0,0.18898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.25,0.28868,0.28868,0.5,0.5,0.22361,0.28868,0.5,0.28868,0.22361,0.28868,0.22361,0.25,0.18898,0.25,0.44721,0.44721,0.57735,0.44721,0.57735,0.22361,0.28868,0.25,0.22361,0.25,0.22361,0.5,0.5,0.5,0.22361,0.20412,0.20412,0.25,0.28868,0.20412,0.25,0.25,0.25,0.28868,0.28868,0.44721,0.40825,0.5,0.5,0.25,0.25,0.22361,0.25,0.25,0.22361,0.28868,0.25,0.28868,0.25,0.25,0.20412,0.28868,0.20412,0.22361,0.22361,0.22361,0.25,0.28868,0.28868,0.22361,0.22361,0.25,0.22361,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20412,0.28868,0.25,0.56695,1,0.57735,0.25,0.28868,0.28868,0.25,0.20412,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.28868,0.33333,0.33333,0.57735,0.57735,0.2582,0.33333,0.57735,0.33333,0.2582,0.33333,0.2582,0.28868,0.21822,0.28868,0.5164,0.5164,0.66667,0.5164,0.66667,0.2582,0.33333,0.28868,0.2582,0.28868,0.2582,0.57735,0.57735,0.57735,0.2582,0.2357,0.2357,0.28868,0.33333,0.2357,0.28868,0.28868,0.28868,0.33333,0.33333,0.5164,0.4714,0.57735,0.57735,0.28868,0.28868,0.2582,0.28868,0.28868,0.2582,0.33333,0.28868,0.33333,0.28868,0.28868,0.2357,0.33333,0.2357,0.2582,0.2582,0.2582,0.28868,0.33333,0.33333,0.2582,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.2357,0.33333,0.28868,0.65465,0.57735,1,0.28868,0.33333,0.33333,0.28868,0.2357,0.28868,0.28868,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0.5,0.28868,0.28868,0.25,0.25,0.44721,0.57735,0.25,0.28868,0.44721,0.57735,0.44721,0.5,0.37796,0.5,0.22361,0.22361,0.28868,0.22361,0.28868,0.22361,0.28868,0.5,0.44721,0.5,0.44721,0.25,0.25,0.25,0.22361,0.20412,0.20412,0.25,0.28868,0.20412,0.5,0.5,0.5,0.57735,0.57735,0.22361,0.20412,0.25,0.25,0.25,0.25,0.22361,0.25,0.25,0.22361,0.28868,0.5,0.57735,0.5,0.5,0.61237,0.57735,0.61237,0.22361,0.22361,0.22361,0.25,0.28868,0.28868,0.22361,0.22361,0.25,0.22361,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20412,0.28868,0.25,0.18898,0.25,0.28868,1,0.57735,0.57735,0.5,0.61237,0.5,0.5,0.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
